xg,xd,xv,ba,bv,c,n_neigh,time
0.6631249721208621,0.32197150197791047,0.014903525901227455,98.99137606342346,82.01957569825437,62.37701512500511,83,233
0.21798078309873403,0.6962451835781528,0.08577403332311317,9.449171840986603,53.58988457927366,84.14166489147387,61,3053
0.014953005015371001,0.7529145950786967,0.23213239990593226,2.9951902317640666,16.84399142877475,42.93178378984967,71,0
0.10534701295045035,0.03911790318081132,0.8555350838687383,7.115260277807534,45.281831497724234,26.467756467985282,2,7
0.30935997040930674,0.33285363980349936,0.3577863897871939,50.420103312717465,67.18264115218192,51.74218206463211,21,194
0.13617121670723686,0.47196847062304004,0.3918603126697231,4.867357301969921,71.10791961596713,33.87876608873132,30,3852
0.3906344386395797,0.30699214228801597,0.30237341907240434,30.50660692146836,86.08426131107245,33.40678192344983,4,132
0.11493807697615177,0.33737263080837243,0.5476892922154758,53.758018786525,49.71812270296644,20.674404252123345,42,561
0.43968323028162126,0.0725618525721804,0.48775491714619834,53.27481220340405,53.71836619586372,92.83382433318647,48,231
0.08909059926467466,0.8582878632609807,0.052621537474344615,47.06343101725376,92.17527832309086,99.30364926793581,23,292
0.5013433920851958,0.3485399925261802,0.15011661538862398,49.76271117915984,89.01793556469279,97.83853373926644,50,345
0.08664074645592645,0.09261296523047657,0.820746288313597,12.03026429031755,38.39191245280209,99.00055544454568,42,1483
0.14621746450434236,0.6831859862381782,0.17059654925747947,68.3834967814113,8.21891715831371,88.54304446937714,27,203
0.21991485824327583,0.07048898826966377,0.7095961534870604,70.85249855216841,66.7321249735825,87.05863244356256,9,54
0.24625394110119658,0.0008737896783760357,0.7528722692204274,19.941269718101296,15.74019394648637,50.00502440500617,31,12
0.1738954399464766,0.3854752522314183,0.4406293078221051,43.17535206277891,26.2282096299986,39.61707880867831,46,511
0.9576656169474143,0.013309211473040428,0.029025171579545317,4.799421112383239,23.807214296361035,63.64040701738794,9,0
0.31564364284109414,0.13535706910457768,0.5489992880543282,27.953515279627606,7.683994329425903,94.2855209135254,34,292
0.21784061043823766,0.4989700523420292,0.28318933721973316,49.7443152054339,18.735342993659764,34.74354799130569,56,513
0.7936182244009057,0.04966493902353275,0.15671683657556157,81.12259008566728,97.26004501964366,72.76451411303488,26,90
0.2173586735021671,0.31805061878766006,0.46459070771017286,18.30498690432175,24.109989750590334,83.6890581743841,51,1133
0.6414501707860196,0.1205700023654428,0.23797982684853758,28.43223708022855,89.91571051692081,4.935964764446698,83,6
0.0638013958300816,0.7615365995574963,0.1746620046124221,46.7480574665201,63.5958365476585,61.226428114316015,48,640
0.873320812124298,0.05931640005499761,0.06736278782070437,54.217025372227965,5.5168891883564,55.175319076559326,67,83
0.30488503716362736,0.4803691341569889,0.21474582867938374,62.28590058020526,76.3291471930338,12.486681467045512,29,328
0.20419672188136473,0.41501887466324683,0.38078440345538844,6.631659150987446,19.45044005771014,22.779126003322236,82,5860
0.29520456623783986,0.23771907811446802,0.4670763556476921,20.8802793996144,93.87743725386376,2.6752274889107253,7,3
0.20266799990471784,0.50082519805986,0.2965068020354221,29.686986676434856,35.88725853116691,62.16826490930456,19,307
0.1671563928815597,0.35109962500622227,0.481743982112218,13.373998483232041,99.8484001624014,52.41044321906707,5,286
0.2648876244792605,0.024874451622513227,0.7102379238982263,5.848460304213332,31.689187752969428,42.48846028355236,96,5727
0.10754392072304564,0.6533610393731756,0.23909503990377878,72.12694598797881,13.057724402059934,63.95109552287255,39,292
0.12828463875187257,0.20397344024361608,0.6677419210045114,27.165982760221564,46.46328337860282,65.07556029501237,81,1468
0.3932130087161553,0.36754807722321925,0.23923891406062547,47.23726725201084,84.52746724585612,60.78284888508318,29,258
0.4385544450301544,0.0028384480030013703,0.5586071069668442,25.310807891468514,55.691061160504276,55.88027202624162,61,892
0.17209626150674706,0.30536260674348326,0.5225411317497697,57.54732577309242,29.705652781450386,7.7039779505500565,4,1594
0.45672820944106496,0.34881080258406905,0.194460987974866,19.02982738485548,31.954694676975482,87.20064951088531,52,912
0.060634462264896105,0.05317241741541934,0.8861931203196846,80.94700168935248,77.21634077063871,34.4449102815441,92,1
0.8001150592845445,0.06765876113254432,0.13222617958291116,22.6655026781589,0.687792660237041,60.70658044347248,93,280
0.7595518885745041,0.17673408768883958,0.06371402373665636,38.893733422278295,74.51953968632776,26.484522514121256,8,679
0.21842873401849217,0.16451130691051885,0.617059959070989,28.94608708020836,83.8695999500328,82.41744567052264,11,195
0.3052327242510665,0.2542243191470557,0.4405429566018778,0.6797540270290003,31.0536871042286,68.46236566529763,85,45889
0.6526571306879269,0.3051077323621376,0.042235136949935526,57.48153964841413,58.82534594519508,11.361667170203116,70,425
0.12099310292406462,0.3477885567895842,0.5312183402863512,90.4418159510817,80.8013478573798,55.417452185855446,41,273
0.6637541184008573,0.228307340143992,0.1079385414551507,34.53505716207984,39.08877402298361,25.941831103339375,21,189
0.46479368759341155,0.10990788945034924,0.4252984229562392,8.45387263321159,99.32371196554602,18.574863358288763,14,4
0.05984459947996679,0.07411804874892514,0.8660373517711081,16.761020733164443,22.623041410996947,25.51741228808364,47,1678
0.38457887525471113,0.24544980093172108,0.3699713238135678,73.20734610318299,51.003570858175394,31.631265200430793,53,332
0.400846450923787,0.4006526307758105,0.1985009183004025,62.1976682783208,4.400699176867661,23.554018571224532,3,21
0.7637358730429253,0.09542334565528043,0.14084078130179423,82.3764771352036,54.36682791780769,51.02690589020133,63,179
0.1407631941514229,0.4035622683215212,0.4556745375270559,77.58641422368936,8.063665615119152,58.786813502030114,7,46
0.6036077974117801,0.11672340195914566,0.2796688006290743,92.57618533043984,22.478428311036424,62.97574328169796,83,185
0.44343152387273455,0.36189032756918393,0.19467814855808152,48.62637260624274,7.141582905200172,67.36026519636731,47,318
0.21188144669064712,0.49043311612453666,0.2976854371848162,1.831685273089012,79.94168867973129,43.03932242952878,42,12201
0.3303292613196589,0.13719367212117028,0.5324770665591708,6.646037299006458,68.53607656431785,7.360075866072036,67,4
0.28333877994121115,0.2537840896664818,0.46287713039230705,56.866709280828,79.61186762615047,71.07906866328122,38,307
0.13377790996904848,0.5152301999240612,0.35099189010689036,17.074330004338755,48.26712632168616,47.14691715428522,51,1614
0.6719909510522037,0.19145900640575308,0.13655004254204317,52.891480635913524,13.34897820173444,46.91569706127364,23,101
0.053302007506073945,0.11567443687092283,0.8310235556230032,78.69874843419012,29.424701526432596,24.21552250071606,12,112
0.41541213845559033,0.10193611370052758,0.4826517478438821,75.42525113399819,71.41069667470799,34.293873602376735,89,715
0.13100384156159262,0.7180762291910968,0.15091992924731057,66.82281608997103,53.833661046501504,39.23893014587405,51,418
0.6787776450764061,0.28176235531627536,0.0394599996073185,47.62924791038052,13.530160834773874,29.283345382165706,19,108
0.23631969192440339,0.533990564580933,0.22968974349466365,58.3466756167659,24.456364636685667,75.17618602352931,51,385
0.04094957197587468,0.6035008715602139,0.3555495564639114,94.53821168636038,30.15091698405623,5.3986270128981495,29,4
0.047909219232896705,0.4235341233954183,0.528556657371685,75.98628922151536,9.68126416367231,79.46442298126566,62,470
0.41017837081420616,0.5597650049980892,0.030056624187704606,4.340437239203965,20.325427677509555,86.3452270169622,11,1033
0.3378452522768439,0.4311097165406572,0.23104503118249886,99.50443686859647,36.42818093228738,52.5225631499794,40,161
0.5685425136935365,0.07177842954479785,0.35967905676166567,28.28145881586891,29.54210057977271,47.198295984583694,65,548
0.1852481264834478,0.4165890328830706,0.3981628406334816,68.39206439781516,79.98413548530841,33.132446048347816,99,873
0.257434162767596,0.4096521832487986,0.3329136539836054,45.49611539784348,38.051331391094266,26.0905562515952,82,869
0.2356629276201222,0.7099316612359172,0.05440541114396058,98.86443815638209,24.879352118188315,42.17951950569447,10,49
0.036013952132558535,0.4461222066867677,0.5178638411806737,66.57573106014165,67.54870175148226,48.70175952071831,0,10
0.07694879621744266,0.1753334207376478,0.7477177830449095,21.326593212557476,44.55540599099797,5.840351747362249,19,2
0.3153292998391084,0.5902402416473258,0.0944304585135658,96.86142382465395,57.571974758364,30.044676160067507,85,384
0.03576589235966654,0.158772335863409,0.8054617717769245,88.75083953031199,78.21538480064682,38.48114530261416,8,0
0.15963935689847264,0.16644945235717357,0.6739111907443538,56.226838079003294,6.2632708168919855,96.38200925280034,6,41
0.1458832015981344,0.6672576261586666,0.18685917224319903,35.51381862679466,61.70092771132132,0.09235989467908379,57,11
0.0402655295853942,0.48860000094621203,0.47113446946839377,23.874553780261763,26.961258404233668,51.51480854423678,55,1467
0.17214813227913817,0.39393973876260924,0.4339121289582526,64.25066423050576,59.31437492526632,57.827368362380874,30,241
0.5522412259952406,0.3559499937391828,0.0918087802655766,95.8629676034596,59.03851069656461,17.21621198200387,14,397
0.32092656610889936,0.5460735062449372,0.13299992764616342,18.878073413641093,86.42425097201057,18.763378033859258,29,822
0.1856531728700339,0.3494067986361522,0.4649400284938139,55.2593609655474,32.52388844128005,30.46668957704575,46,421
0.15940288931732027,0.4748736241099458,0.3657234865727339,86.26396400588595,36.86937294197833,75.97052107016023,50,281
0.40705836082218794,0.5038205345042712,0.08912110467354084,29.976511810137584,20.29288012875411,34.193224126227975,14,185
0.36417194878538206,0.5402684720815748,0.09555957913304314,43.68007379771883,82.59788912191678,68.13992629421706,73,679
0.70848830580996,0.12068686592927336,0.17082482826076661,91.09293357494863,31.659113187096565,38.189890992717125,50,131
0.7077048268810144,0.12440277434747093,0.16789239877151463,85.07725497939083,58.8763263508166,82.33582402673049,77,204
0.8432029577386666,0.028424044121626357,0.12837299813970704,34.83014151106336,30.194150662984477,20.065377391299233,63,502
0.0522011140158023,0.9184273757020757,0.029371510282122038,65.8040929438743,87.28928005762987,82.64228723993939,60,585
0.8405736342918442,0.09448707009947066,0.06493929560868517,6.490115209799008,70.43228099720285,80.05215410909454,58,1528
0.045039850695451245,0.8494585491738909,0.1055016001306579,41.47968417521567,25.22731997638309,77.10991797669243,49,770
0.21762732457073353,0.30718757924654483,0.47518509618272164,63.52474466037965,47.85366086896894,84.18980687031669,58,393
0.5586993350978865,0.06958299261564616,0.37171767228646735,90.68255624903529,28.247960812810646,1.6039841229642526,31,17
0.09440777857755045,0.6143577253301096,0.29123449609234,10.526786070839812,18.3789726380412,11.08184572925115,63,3616
0.2905643283676982,0.3639279704183812,0.3455077012139206,48.859009027225675,1.1606368742040907,9.165472493268235,33,258
0.019383616993176034,0.19814437137898788,0.7824720116278361,3.60198237978242,62.896252713232926,70.66183116771376,41,0
0.08679748275158505,0.16677199709222945,0.7464305201561855,51.58066396229704,77.1066806689337,43.44947171234315,27,4
0.09758489146905358,0.060234147390266335,0.8421809611406801,28.69075247559214,68.58073595461512,57.33128561035438,8,199
0.026627550924450127,0.02695421110737861,0.9464182379681713,95.73488637878376,92.96406738510409,83.3560437200023,36,0
0.20059709511470347,0.25131452243946995,0.5480883824458266,90.61328789069276,73.71932850591934,6.674473827281179,93,3
0.12289780154373808,0.0390354733405579,0.838066725115704,54.423679592813656,87.66809289845702,86.53003154740887,18,189
0.8318056119522825,0.08987755310821399,0.07831683493950348,0.3218390694611384,20.89967058249822,75.86318643652237,98,39018
0.5717247918747469,0.36555117131835135,0.06272403680690175,31.05817818127331,29.31751351428612,27.139943596583326,99,1011
0.0777313621493061,0.6577635148085864,0.2645051230421075,85.3206323916331,37.06379592883863,40.884772683408514,81,563
0.13995579216143272,0.5216086895830788,0.33843551825548845,57.87633064352241,70.65948118335724,77.76251120541497,26,241
0.11067941379893487,0.2321978383081107,0.6571227478929544,10.609556372234586,35.42416236269654,87.45225189230939,44,1955
0.3149801791799398,0.4307912634536537,0.2542285573664065,48.00146581976268,57.24529213349094,35.11193646932643,89,845
0.03156385277050344,0.27501638691385544,0.6934197603156411,44.355672161928126,66.27071055107585,57.01465699669187,88,0
0.11568678698598256,0.00519854680014431,0.8791146662138731,55.21692419119692,24.62181853616501,63.67994734847945,39,109
0.04550611625740386,0.10785049588181583,0.8466433878607803,90.77606280713547,83.6811520646735,91.49324753803835,19,137
0.2633764241293355,0.3806308929453561,0.3559926829253084,66.20844901236373,12.963778089313195,84.47967424442665,91,532
0.4315819814122491,0.03936547511988209,0.5290525434678688,57.51707107606605,90.24619803595853,75.59724595723235,95,726
0.5823981568443318,0.20216332041036444,0.21543852274530373,76.19686406199385,19.945658175932024,43.136719945307966,48,169
0.29032357343926174,0.2475447079093709,0.4621317186513674,30.213124901531575,35.35781192692522,84.40194785929492,79,955
0.12374389791146445,0.6241303648080647,0.25212573728047083,66.95842804739033,71.08284302233932,0.9528893909864999,39,7
0.11237651384573633,0.4346919269738111,0.4529315591804526,13.370520285611487,45.31951040907168,46.104265671014645,90,3725
0.20469431112552172,0.7211985923495527,0.07410709652492553,90.35903737090828,49.280790559718604,92.53046026134362,52,276
0.598518858051388,0.2184567665450391,0.18302437540357286,5.814918668085689,20.668394400976464,86.41879801900376,83,3574
0.6492604627801903,0.3141615983916789,0.03657793882813076,28.8978683318429,73.46224192065624,15.469201073481543,8,948
0.06543269252416017,0.8070971256635532,0.12747018181228664,17.776924392980032,9.528532511344846,90.53879958396229,19,668
0.3395003943109388,0.15277474348154496,0.5077248622075162,66.42513396922621,76.69968180219374,93.54329785340778,83,474
0.5390502945424787,0.3065954910550571,0.15435421440246422,45.83222950446119,2.914956888112763,35.61533804323744,96,607
0.5651802243410379,0.2848853412456652,0.1499344344132969,89.96223231730892,21.654327651418527,11.426212192630459,63,252
0.4797682582805711,0.007699554307383116,0.5125321874120458,59.517437010743514,85.60470795499633,39.282077062965506,91,6
0.1609682609438965,0.5861524557494079,0.2528792833066956,75.17325720806215,32.598842316919075,57.43170938873223,55,365
0.393709856889626,0.5743682962044171,0.0319218469059569,72.07910181223069,27.127842208014165,65.13169415929863,54,290
0.237000359558456,0.44124016113601316,0.32175947930553084,43.75858701812195,59.52209875017695,85.83325308118185,89,904
0.08375625772566131,0.5604110748621912,0.3558326674121475,13.898451067098328,27.977475893227233,19.595840822762835,98,4297
0.42591042894095577,0.4970383943974457,0.07705117666159855,72.70651538570296,47.65086061770495,10.13361822967952,12,833
0.02406145122375647,0.09650359082677407,0.8794349579494695,58.748579666872104,99.5010841365644,65.61790785309933,99,0
0.528274495061237,0.15673282515235787,0.3149926797864051,96.3765161681546,51.66967732091925,37.3999062889484,70,277
0.06020267379518063,0.7537806621309452,0.18601666407387418,71.23308360227544,25.619390127015564,92.45933313822471,40,345
0.37174407645234675,0.05306464183088988,0.5751912817167634,68.97614203772193,4.181353514339847,4.911713990646172,84,438
0.5953915455257097,0.2364400832581529,0.16816837121613737,8.896286812407695,33.32395295724518,0.25324655308126554,43,25
0.11951134996977775,0.7895034269921666,0.09098522303805567,5.77490127082233,81.32339063692163,24.21039601900431,83,8281
0.3837635597677209,0.5339790410611038,0.08225739917117525,42.34696239532415,79.39953222497111,47.44301574458396,41,395
0.015042337903334646,0.8851315592619988,0.09982610283466653,25.31774026675626,85.30454527362535,79.55004062138055,62,0
0.818854242003259,0.0911017594116621,0.09004399858507894,48.947262541037986,4.250147671992854,55.53048571849993,90,216
0.21479307623351762,0.24347217806746146,0.5417347456990209,90.81890684922278,2.7744844630055554,22.07125297126963,36,148
0.4599752782625358,0.15678758923451885,0.38323713250294533,67.01017852504572,8.583616696413465,80.3882074646478,49,164
0.610020360612653,0.10950712912180083,0.2804725102655462,96.96467375306662,56.37179866680615,15.350253843732553,68,489
0.2688098251076262,0.5461690746680563,0.1850211002243175,39.26895232547967,90.49677708280575,73.19080195385017,93,1075
0.9146485572225698,0.010278424354249194,0.07507301842318104,92.98229668005938,87.4565074255079,76.72858785467756,77,121
0.1614815202956188,0.6632732042742463,0.1752452754301349,70.97238854271106,23.36190651004899,1.0530181751613465,10,101
0.19314155581777603,0.510591239147287,0.296267205034937,80.6792187710867,67.46557491013398,20.378051579758328,35,271
0.6569494359580668,0.19812260038960783,0.1449279636523254,78.8737140421075,91.73737692199063,8.78862875504478,38,14
0.8818367895509225,0.03209846949734241,0.08606474095173511,9.651073818620759,24.10228345037141,88.91630178531358,67,4
0.3244667580636442,0.4668840464342485,0.20864919550210725,50.505764296349135,11.883124330741325,63.47518396918063,55,424
0.7328155995564839,0.21508376112373606,0.05210063931978004,40.16227646691314,35.85892349803811,25.692912985217088,59,373
0.07212504100557005,0.5108094778709601,0.41706548112346986,92.89596277489115,66.93823950989417,53.143190255676956,54,363
0.5980261497631639,0.05700179053523935,0.3449720597015967,71.3687095416031,25.7483818292892,41.42784443580291,14,41
0.10476388725603492,0.6210592938122205,0.2741768189317446,80.33110991937781,10.666009744976302,31.365678797836505,88,589
0.016389685841926904,0.7853398539304485,0.19827046022762462,23.657118324343806,92.33754074556067,45.519831588874915,15,0
0.4079664716897855,0.4865694519765471,0.10546407633366739,33.42029218574621,17.572396205026607,89.07583114079883,78,856
0.6534454787153706,0.22545301685359787,0.12110150443103151,34.72068940426588,67.70050825173276,70.60843799288469,14,118
0.48311620291862045,0.2170953305509129,0.29978846653046665,37.81204012937146,60.38935663314122,69.3817923467704,18,167
0.5038531708402441,0.1168859882208958,0.37926084093886014,31.266772415087374,42.710119621175735,83.49681297795703,14,116
0.24581875393373442,0.2774844336730107,0.4766968123932549,58.86545148864856,48.96119889932545,50.8344845953563,29,228
0.3065246579756029,0.1941173402919345,0.4993580017324626,27.615158189245793,14.965434112915354,34.641104898845754,89,1127
0.5485881579212027,0.34422571359798526,0.10718612848081199,4.856006279118552,47.72986968936311,25.58790412063734,63,4586
0.4395498204804026,0.5180560562319926,0.042394123287604835,92.94547821682337,30.01117581723295,93.8272445591098,98,383
0.16344474070336024,0.15305279141008798,0.6835024678865518,41.66720300122353,89.43272588747227,53.003860974572945,4,85
0.1849832458091507,0.7141224949721668,0.10089425921868245,98.59704391508953,1.8942743102311144,22.07138764893868,7,38
0.03974578464141687,0.1311403652795663,0.8291138500790168,11.485649058173497,20.598130336807476,76.00540602024833,49,2196
0.0025475659297058417,0.08174673803793142,0.9157056960323627,83.59748691647798,87.34444062571946,59.162613898078874,30,0
0.32364523975860227,0.2522386580250495,0.4241161022163482,66.03186594561535,15.899018202864934,68.7309277621943,64,324
0.21277329329722738,0.5642831925529036,0.22294351414986902,57.21318376255685,95.226575631247,90.92155479091525,61,513
0.19422166132722807,0.11475382419957858,0.6910245144731934,40.528291667725405,97.86508373743627,90.12206400966105,28,361
0.6747145104668151,0.18274328983256527,0.14254219970061965,1.9942138162387435,57.42107132377207,82.34510422159543,64,8103
0.1151163222443845,0.6228923791137068,0.26199129864190873,51.08631704602317,29.33189778707397,4.508602004925821,82,35
0.12797357154912337,0.7972003867816819,0.07482604166919471,61.29638242560236,46.50780006005319,17.59084021441909,11,107
0.30192966293611234,0.25477512840579963,0.443295208658088,47.5199833609874,23.692915144356476,8.680542457112427,86,1121
0.07124561647254146,0.8087276357274391,0.12002674780001943,46.069398256631,57.510793763907756,68.79283461973499,56,737
0.24358329066403117,0.3306790441180387,0.4257376652179301,8.970159428365964,40.39593121230551,59.950805926011576,65,3131
0.18693235535871933,0.7803155060540036,0.0327521385872771,65.78500476423312,90.64959833251902,49.215552830305334,34,261
0.8664872847725497,0.08081209197243222,0.05270062325501812,95.85364944791944,7.817112635543799,34.12945287031879,9,10
0.11800717604713729,0.6338448815396563,0.24814794241320637,21.286081732374594,29.915907415773134,32.50637944394607,9,253
0.459332818078934,0.2944280433829163,0.24623913853814972,27.69248321808001,94.7514623488976,70.84068605869243,87,1212
0.7616026177585536,0.08609189162681641,0.15230549061462995,82.53009504976518,70.52510630613065,15.052047223918297,69,569
0.32568413034344323,0.011430647312880016,0.6628852223436767,95.34688177052473,6.408676292063086,38.88024967453797,32,12
0.7433193008715708,0.06093373339688013,0.19574696573154904,29.245956216341863,15.785621947995176,13.532233735653277,92,831
0.4222033738279519,0.3629295319932416,0.21486709417880645,8.067311572830437,73.73684383543396,22.11996247238216,69,4293
0.13091258514042703,0.23121905512755014,0.6378683597320228,80.12444509003626,9.50262490822058,99.79511356924408,53,269
0.16624841668479706,0.7904901171659127,0.04326146614929027,54.97258179920965,51.73794897450226,2.0398048636783517,42,6796
0.39616834309305504,0.266869834575147,0.33696182233179794,86.0946279177121,46.00180221169443,69.65422202432998,88,363
0.15175969227121644,0.24026170066388708,0.6079786070648965,91.75951678675311,3.0789808183768863,33.867408575261194,28,124
0.14401568991265068,0.1774671148722481,0.6785171952151012,3.455725946682431,18.994373624857662,79.77342408800035,39,4477
0.5612059526156022,0.26736992101505364,0.17142412636934412,72.19487666643772,16.452430404040708,8.856517608953961,49,251
0.03739687317525886,0.3258230012429202,0.636780125581821,90.59807739904812,68.45888727393276,61.016249019334964,51,391
0.33333770311727595,0.04070355306262974,0.6259587438200943,49.671217051712766,24.474845635145225,54.884893922652154,76,348
0.03974299480891774,0.36156704692090547,0.5986899582701768,16.49034929889511,84.1931369184826,57.768819707332106,71,1
0.31738883721597366,0.06404279090647402,0.6185683718775523,80.84826540394045,47.30828317686784,64.66415228318318,29,125
0.3234220711351341,0.03403887357985391,0.642539055285012,88.26437913147956,46.635253014099916,97.34942779345545,93,217
0.169702849541707,0.3197526961681372,0.5105444542901558,70.58728624669509,82.41266065984755,37.42186203495337,20,191
0.39423531051243377,0.3390906487745562,0.26667404071301004,47.00237849648832,57.318544784018556,63.724787684114325,13,111
0.4957469335307316,0.06011210028833047,0.4441409661809379,4.599905525047454,69.19255465256215,64.1789611405437,76,6094
0.2582250686843498,0.4930682022005982,0.24870672911505198,76.12822446510225,86.71718585191667,40.77297811394983,32,216
0.08456410204827769,0.0036780171594307243,0.9117578807922916,66.04838676451199,19.541386245707603,49.4330831762588,98,287
0.48244417030153963,0.4991637992925252,0.018392030405935178,46.31690580090275,87.6784500977416,77.23640966725382,39,300
0.5613925074183034,0.22487535349510923,0.2137321390865874,54.551122547473085,96.50174086268586,36.86704504415238,60,492
0.672012382582238,0.14141012082047544,0.1865774965972865,91.97521234726612,50.034428071611316,55.21914677386902,10,29
0.47062720549158343,0.11613346322651563,0.41323933128190093,95.20919564674008,18.44054544747752,22.790233880195,82,280
0.05745280178191314,0.15657480904425158,0.7859723891738353,21.473586942418876,17.030125674457953,54.67963676091249,69,1598
0.6185898788472698,0.24832426998452883,0.13308585116820137,55.94803297747583,69.17545595813647,73.84082106121413,10,55
0.3556114294121756,0.6015109424502368,0.04287762813758755,2.3278652395036348,85.79816377252902,49.67027741087888,46,8216
0.054831596065759824,0.37705023294833384,0.5681181709859063,97.72478338872675,78.54774303646198,17.895431467676794,54,1
0.24690667730272464,0.6119673997127032,0.14112592298457216,95.11255153745245,51.65911231431023,74.00756029935634,0,3
0.22915046922077442,0.021559017913294176,0.7492905128659314,6.0743638195949305,25.379665652606175,48.51721435936383,96,4228
0.31511348653307836,0.5159373184110404,0.16894919505588124,87.38413952831309,90.31598795516803,30.614495881744208,89,493
0.32319599891714457,0.6735403859629397,0.003263615119915686,84.59651283482327,10.947956209477894,10.776967651216928,99,490
0.08729234488439075,0.27357993503871747,0.6391277200768918,55.85054991343075,73.73482096734111,25.08141187491333,85,2
0.037874436826906055,0.6227210870316303,0.33940447614146363,29.442067788067526,47.45314373352796,12.279271307064333,38,1
0.39068630247323266,0.13593360304053514,0.4733800944862322,2.7354025160908124,6.54592136302653,45.692280647706816,42,3798
0.15518190427298129,0.5136316855243612,0.3311864102026575,37.69534867767916,0.5451840382841855,75.55558291720352,90,1111
0.5872805961067037,0.3457308659176318,0.06698853797566451,10.74629803584477,90.63297371603525,15.793981651536004,71,2724
0.04059413043900273,0.3617604879595725,0.5976453816014248,44.12730825364055,68.47778599883502,67.35044734239504,60,912
0.8816384238405693,0.10067220364776808,0.017689372511662582,30.25900061168627,67.27183060766664,6.812513275843212,15,24
0.1880683245048902,0.09234028287499985,0.71959139262011,91.27521479848656,30.304622154902138,93.502864255032,46,159
0.37519549875441893,0.3629900954008839,0.2618144058446972,67.15157595937158,38.53193691549982,65.82610695051979,18,103
0.1487182217719185,0.27378083591498015,0.5775009423131013,40.683430540736666,69.40397131321878,92.24318655794748,1,22
0.1556860253526734,0.42140317347133505,0.42291080117599156,45.792865929520346,3.215065282534302,88.06172472252578,19,191
0.8878065156128151,0.043564224827394415,0.06862925955979049,56.095795067270714,58.75902587210089,65.09927972663651,89,198
0.602416580510919,0.1408677546510858,0.25671566483799524,34.047645559947014,26.75611536119703,19.503259053258205,74,752
0.20220435085963417,0.6768693158927704,0.12092633324759539,42.51626281150773,14.933171742367001,19.350151759352663,40,457
0.7185212735248897,0.17662471852317896,0.10485400795193134,48.01249979129526,61.93639411438937,33.210788474780614,42,264
0.5445673513731855,0.3102381163318484,0.14519453229496615,26.11891461408834,35.779895965165565,36.26593949416057,55,693
0.03152497947889965,0.20229380221985072,0.7661812183012496,28.570077707028506,52.793335947192475,60.097344140699924,54,1275
0.5488418435275438,0.41748813796649065,0.033670018505965515,28.13328764516404,76.13671721580279,21.835283418698893,56,697
0.039554587211658054,0.5600977337098129,0.4003476790785291,92.77514373767521,60.665940087725154,5.549684313930059,43,1
0.1331824348030286,0.7092109526365622,0.1576066125604092,65.10165472285871,46.599357498249404,85.68225794227826,27,222
0.6493534916996323,0.0602232125380725,0.2904232957622952,8.668464009255516,50.910200609912,77.4349701626538,18,426
0.2984916921453806,0.028298402253766453,0.6732099056008529,32.12834884598309,83.95388753908108,39.29166794587419,64,5
0.613886187199717,0.07883472502119115,0.30727908777909185,96.73539573757454,67.21283021985556,20.119049458309334,98,18
0.24688556140595364,0.4187554335588781,0.33435900503516824,13.11281506330696,45.45167117140648,65.1586230305224,27,925
0.015194599245433649,0.6228093366938505,0.3619960640607158,8.633906095507504,10.72316379320225,69.66681832603508,18,0
0.3092177451312065,0.1142208492620641,0.5765614056067294,4.640399246407045,40.50241699018565,27.965374383524754,92,10274
0.7438511911025152,0.00521675283230516,0.25093205606517965,26.198634671577402,64.19726897211733,11.982831468311428,8,8
0.5572980060856315,0.23169791976882348,0.211004074145545,83.63591323721742,51.709197169018715,69.39497203817164,17,63
0.31762941351984164,0.004362304439365361,0.678008282040793,90.89579233484345,82.26459505967834,9.794930724204853,63,2
0.525349909676936,0.27409993703138447,0.20055015329167958,99.2461664012605,62.95201010344857,13.938645867427113,58,329
0.2880151513523508,0.5864068446153163,0.12557800403233288,0.31707227940636074,61.98178691329795,78.49706764275717,27,37816
0.04102344372882516,0.787682068776715,0.17129448749445986,83.02137020450677,49.989305739142765,98.63979804749525,57,452
0.48154941310420774,0.229195255851668,0.28925533104412426,29.334381067646763,18.419317719787053,25.354789817317346,50,565
0.36494317134021936,0.23536384880003014,0.3996929798597505,29.66860773944864,74.48745216413926,13.330053823647535,49,7
0.44965986925599755,0.06134381634106423,0.4889963144029382,33.192262969280875,66.81885162962804,10.185995089614774,57,5
0.5603893237270023,0.10053816334684629,0.33907251292615137,50.606825773579665,53.33267324606855,47.23346773347522,25,174
0.3498149232597282,0.488933159529352,0.1612519172109198,55.96124116149762,65.18721833919837,0.6827850008196745,60,16
0.16109201550098973,0.3594668274898565,0.4794411570091538,78.31935810907902,55.13859436245835,5.853810627134481,87,6
0.2740815541263899,0.695610752846734,0.03030769302687608,56.221651586769596,15.476620507990491,55.45547999654633,80,627
0.419043928571991,0.5130308192818993,0.06792525214610967,32.998306270281965,36.18480187598387,66.88084457816798,66,748
0.4878246015873299,0.029173679137295405,0.4830017192753747,79.79970991142639,56.734939373060875,18.755392887749267,93,9
0.16168360612714305,0.03811513226537333,0.8002012616074836,8.95225612720959,35.97264596966614,7.219208859876569,85,5
0.6374054713056968,0.13250906701502407,0.23008546167927912,77.14756114280794,76.94987077766764,87.87902970306997,8,29
0.1768737339889892,0.03610348004665098,0.7870227859643598,21.924355130292483,64.87734239633033,48.061385358388186,21,639
